12.1999998 	 5.11999989 	 3072765.505698527 	 90.866074147118 	 63.75081144213926 
12.1999998 	 5.35999966 	 3078275.328191017 	 96.01675299822348 	 63.51011737747345 
12.1999998 	 5.59999943 	 3073396.295090945 	 101.11673356077299 	 63.25648209908428 
12.1999998 	 5.84000015 	 3058031.455467968 	 106.14899411850135 	 62.99330360097836 
12.1999998 	 6.07999992 	 3032255.851553908 	 111.09673781170548 	 62.72392619222382 
12.1999998 	 6.31999969 	 2996318.7453245693 	 115.94364201824042 	 62.451551917508105 
12.1999998 	 6.55999947 	 2950639.770010689 	 120.67405459626751 	 62.179158696528205 
12.1999998 	 6.79999924 	 2895798.6981597506 	 125.27321805491238 	 61.90942306561083 
12.1999998 	 7.03999901 	 2832519.0459379633 	 129.727482352101 	 61.64465221679089 
12.1999998 	 7.28000069 	 2761647.575302597 	 134.0244234882138 	 61.38673221825609 
12.1999998 	 7.52000046 	 2684128.504491326 	 138.1530212708377 	 61.13708588359262 
12.1999998 	 7.76000023 	 2600974.689688004 	 142.10380226764633 	 60.896645554498555 
12.1999998 	 8.0 	 2513238.955112354 	 145.86886153766258 	 60.665848251170715 
12.1999998 	 8.23999977 	 2421984.4510528515 	 149.4419190448628 	 60.44464308481417 
12.1999998 	 8.47999954 	 2328256.786886274 	 152.81832373422495 	 60.232516044023164 
12.1999998 	 8.71999931 	 2233058.505684248 	 155.9950367767817 	 60.028529237488904 
12.1999998 	 8.96000099 	 2137328.7584189307 	 158.97053821844366 	 59.83137670387008 
12.1999998 	 9.20000076 	 2041925.4055512697 	 161.7447677075062 	 59.639447946762814 
12.1999998 	 9.44000053 	 1947611.7594382872 	 164.31904588919087 	 59.45089968185327 
12.1999998 	 9.68000031 	 1855049.9383108825 	 166.69591665320374 	 59.263737472718255 
12.1999998 	 9.92000008 	 1764797.132116524 	 168.87902900544407 	 59.075896193449225 
12.1999998 	 10.1599998 	 1677305.848176951 	 170.8730076430603 	 58.88531919890667 
12.1999998 	 10.4000015 	 1592929.2958087048 	 172.6832848742749 	 58.69003661500375 
12.1999998 	 10.6399994 	 1511926.021440749 	 174.31600145139657 	 58.48822863702981 
12.1999998 	 10.8800011 	 1434469.8186180685 	 175.77785432826408 	 58.27828512258658 
12.1999998 	 11.1199989 	 1360659.2808975815 	 177.07596427042608 	 58.058849857564006 
12.1999998 	 11.3600006 	 1290528.2106854627 	 178.21777233353336 	 57.82885118579915 
12.1999998 	 11.5999985 	 1224056.281437764 	 179.21091864032402 	 57.587519550594756 
12.1999998 	 11.8400002 	 1161178.8485197239 	 180.06316233226883 	 57.334389426667045 
12.1999998 	 12.0799999 	 1101797.4741988853 	 180.78227439188427 	 57.06929467511722 
12.1999998 	 12.3199997 	 1045786.997411649 	 181.3759897569993 	 56.79234287573816 
12.1999998 	 12.5599995 	 993004.1362403578 	 181.8519283098087 	 56.50389159651669 
12.1999998 	 12.7999992 	 943293.6124897859 	 182.21754748518532 	 56.20451306279407 
12.1999998 	 13.039999 	 896493.3867915216 	 182.48010007209342 	 55.89495546314196 
12.1999998 	 13.2800007 	 852439.5821400125 	 182.64659776681347 	 55.576107656630064 
12.1999998 	 13.5200005 	 810969.4829263593 	 182.72378814722072 	 55.24895855876095 
12.1999998 	 13.7600002 	 771923.803662994 	 182.71813653935203 	 54.91455787288143 
12.1999998 	 14.0 	 735149.1249630663 	 182.63581075153795 	 54.5739872812197 
12.1999998 	 14.2399998 	 700499.0279252969 	 182.48267465165512 	 54.2283307566387 
12.1999998 	 14.4799995 	 667834.857177721 	 182.2642850448313 	 53.8786500841046 
12.1999998 	 14.7199993 	 637026.0510876265 	 181.98589118314237 	 53.52596433351742 
12.1999998 	 14.960001 	 607950.6409636197 	 181.65244161220326 	 53.17123927812862 
12.1999998 	 15.2000008 	 580494.8752313728 	 181.26858975818325 	 52.81537416757537 
12.1999998 	 15.4400005 	 554552.7437523806 	 180.8386975951932 	 52.45919162564091 
12.1999998 	 15.6800003 	 530025.9736880909 	 180.3668497584748 	 52.10343852500722 
12.1999998 	 15.9200001 	 506823.4922157021 	 179.85686343194905 	 51.74878384966613 
12.1999998 	 16.1599998 	 484860.8443517349 	 179.312297280861 	 51.39581807254582 
12.1999998 	 16.4000015 	 464060.0660652551 	 178.73647137706294 	 51.045061594498954 
12.1999998 	 16.6399994 	 444348.71066571516 	 178.13246982511228 	 50.69696098311976 
12.1999998 	 16.8800011 	 0.0 	 0.0 	 0.0 
12.4400005 	 -6.88000011 	 455603.8501666401 	 -66.32542108719353 	 50.99895628834834 
12.4400005 	 -6.64000034 	 475948.7666351519 	 -65.32051644315383 	 51.3696758162133 
12.4400005 	 -6.39999962 	 497390.9427716583 	 -64.2678332219714 	 51.74607641281091 
12.4400005 	 -6.15999985 	 519994.38828340016 	 -63.16521345863047 	 52.128152745259094 
12.4400005 	 -5.92000008 	 543826.6642844492 	 -62.01040173202052 	 52.51588123768861 
12.4400005 	 -5.68000031 	 568958.8514865186 	 -60.80104784580456 	 52.90921473900634 
12.4400005 	 -5.44000053 	 595465.7197199161 	 -59.53470007870207 	 53.30808044783251 
12.4400005 	 -5.19999981 	 623425.6230221462 	 -58.2088120987238 	 53.71237345519255 
12.4400005 	 -4.96000004 	 652920.620749929 	 -56.820734338203486 	 54.121953980606314 
12.4400005 	 -4.72000027 	 684036.6470573455 	 -55.36770681153695 	 54.53664469460028 
12.4400005 	 -4.47999954 	 716863.1018474144 	 -53.846875595975156 	 54.95622034001874 
12.4400005 	 -4.23999977 	 751492.9064564636 	 -52.255282800451845 	 55.38040429644912 
12.4400005 	 -4.0 	 788022.4668314621 	 -50.58986438952094 	 55.808863581712096 
12.4400005 	 -3.76000023 	 826551.2205228725 	 -48.847460327053746 	 56.2411993895657 
12.4400005 	 -3.52000046 	 867181.4299178522 	 -47.024811617530496 	 56.67694130468992 
12.4400005 	 -3.27999973 	 910017.4671078437 	 -45.1185783344411 	 57.115536704853355 
12.4400005 	 -3.03999996 	 955165.3566692987 	 -43.125336422970875 	 57.55634449729392 
12.4400005 	 -2.80000019 	 1002732.2403158853 	 -41.04157970656723 	 57.998628829152906 
12.4400005 	 -2.55999994 	 1052825.018199509 	 -38.863748058254345 	 58.44154687386349 
12.4400005 	 -2.32000017 	 1105549.3881903149 	 -36.58822961746434 	 58.884143077037955 
12.4400005 	 -2.07999992 	 1161008.346031976 	 -34.2113827969652 	 59.32534107897783 
12.4400005 	 -1.84000015 	 1219300.3814503895 	 -31.729555689094642 	 59.76393681006246 
12.4400005 	 -1.60000038 	 1280517.606342169 	 -29.13910207947959 	 60.19859482167108 
12.4400005 	 -1.36000013 	 1344742.968777922 	 -26.436421424499038 	 60.62784248881957 
12.4400005 	 -1.11999989 	 1412047.2804100781 	 -23.61799119063132 	 61.05006876326641 
12.4400005 	 -0.880000114 	 1482486.0188878933 	 -20.68039359763124 	 61.4635272691216 
12.4400005 	 -0.640000343 	 1556095.4352355876 	 -17.620354716018493 	 61.86634131503872 
12.4400005 	 -0.399999619 	 1632887.403252351 	 -14.43481809107562 	 62.256509255006335 
12.4400005 	 -0.159999847 	 1712844.5704091948 	 -11.120980258406426 	 62.63191974792861 
12.4400005 	 0.0799999237 	 1795914.9748094773 	 -7.676338568257909 	 62.99037129858324 
12.4400005 	 0.320000172 	 1882004.9673124612 	 -4.098785556057882 	 63.329592009113675 
12.4400005 	 0.559999943 	 1970972.6261672417 	 -0.3866666826220093 	 63.64726976960953 
12.4400005 	 0.799999714 	 2062620.7438145343 	 3.4611506374952596 	 63.94108714619449 
12.4400005 	 1.03999996 	 2156688.792877498 	 7.445171531372353 	 64.20875889204864 
12.4400005 	 1.27999973 	 2252845.7113968907 	 11.56519899434594 	 64.44807732354153 
12.4400005 	 1.5199995 	 2350683.1797643844 	 15.820257857615974 	 64.6569615934745 
12.4400005 	 1.76000023 	 2449708.404937397 	 20.208463462652507 	 64.83350733998113 
12.4400005 	 2.0 	 2549339.50391055 	 24.726954634539204 	 64.97604177005698 
12.4400005 	 2.23999977 	 2648902.8187137973 	 29.37182734392203 	 65.08317823838223 
12.4400005 	 2.4800005 	 2747630.8381033246 	 34.13799690324254 	 65.1538671200382 
12.4400005 	 2.72000027 	 2844664.9287207 	 39.019154256348514 	 65.18744610683518 
12.4400005 	 2.96000004 	 2939061.635581349 	 44.007728941662904 	 65.18368366681973 
12.4400005 	 3.20000076 	 3029801.350854248 	 49.09478530103867 	 65.14281444048558 
12.4400005 	 3.44000053 	 3115803.1975730974 	 54.27002984028384 	 65.06556567821653 
12.4400005 	 3.68000031 	 3195944.274832434 	 59.521825810815265 	 64.9531707811398 
12.4400005 	 3.92000008 	 3269082.557711807 	 64.83719227687618 	 64.8073700877023 
12.4400005 	 4.15999985 	 3334084.6632835795 	 70.20187121459276 	 64.6303965038747 
12.4400005 	 4.39999962 	 3389856.929768431 	 75.60042867886207 	 64.42494518815136 
12.4400005 	 4.64000034 	 3435378.430390447 	 81.01634582727266 	 64.19412907314978 
12.4400005 	 4.88000011 	 3469735.568431871 	 86.43220183203795 	 63.94141766351988 
12.4400005 	 5.11999989 	 3492155.8583234656 	 91.82988271084662 	 63.67056115997195 
12.4400005 	 5.35999966 	 3502038.866839803 	 97.19077042089441 	 63.385505539635275 
12.4400005 	 5.59999943 	 3498983.246001705 	 102.49600749331705 	 63.09029604175792 
12.4400005 	 5.84000015 	 3482807.7058863975 	 107.72672581090764 	 62.78897742355951 
12.4400005 	 6.07999992 	 3453564.5149895353 	 112.86434068699674 	 62.48548947340426 
12.4400005 	 6.31999969 	 3411544.1633706735 	 117.89084306139834 	 62.18356329111112 
12.4400005 	 6.55999947 	 3357271.0017495286 	 122.78903439863937 	 61.88662637490615 
12.4400005 	 6.79999924 	 3291489.482601108 	 127.54278710649147 	 61.59771394247713 
12.4400005 	 7.03999901 	 3215141.342910798 	 132.13728806633708 	 61.31939189148602 
12.4400005 	 7.28000069 	 3129336.462236349 	 136.5591790203618 	 61.05369853472793 
12.4400005 	 7.52000046 	 3035316.3116921023 	 140.79675097856017 	 60.80209844198921 
12.4400005 	 7.76000023 	 2934413.140004527 	 144.84009555558114 	 60.5654537887576 
12.4400005 	 8.0 	 2828009.208822081 	 148.68112421856546 	 60.344021051000325 
12.4400005 	 8.23999977 	 2717495.156072978 	 152.3136167028157 	 60.13746242904263 
12.4400005 	 8.47999954 	 2604231.1935637062 	 155.73320965968426 	 59.94487738901073 
12.4400005 	 8.71999931 	 2489512.121271791 	 158.93735879462068 	 59.76485141614692 
12.4400005 	 8.96000099 	 2374539.7891359488 	 161.92521979530474 	 59.59552347269643 
12.4400005 	 9.20000076 	 2260399.7360123135 	 164.6975607303269 	 59.43466406569015 
12.4400005 	 9.44000053 	 2148044.6550375377 	 167.25665352173783 	 59.27976370344884 
12.4400005 	 9.68000031 	 2038286.9114692516 	 169.6060856123877 	 59.1281323764386 
12.4400005 	 9.92000008 	 1931795.4784715744 	 171.7506125641097 	 58.97699938641602 
12.4400005 	 10.1599998 	 1829098.3582846029 	 173.69600085232292 	 58.823612333545036 
12.4400005 	 10.4000015 	 1730591.5714731612 	 175.4488356895177 	 58.66533401048781 
12.4400005 	 10.6399994 	 1636547.56848435 	 177.01639864978753 	 58.49972438727154 
12.4400005 	 10.8800011 	 1547129.8856394098 	 178.4064977162196 	 58.3246152918955 
12.4400005 	 11.1199989 	 1462407.28753047 	 179.62731936932875 	 58.13816735576643 
12.4400005 	 11.3600006 	 1382368.6378884711 	 180.68731320084038 	 57.938909745276796 
12.4400005 	 11.5999985 	 1306937.7444277306 	 181.59506212295292 	 57.72576267623646 
12.4400005 	 11.8400002 	 1235986.8059990925 	 182.35919579889702 	 57.49804069090607 
12.4400005 	 12.0799999 	 1169350.249531568 	 182.98828172028408 	 57.25544491135116 
12.4400005 	 12.3199997 	 1106834.221218337 	 183.49077382980414 	 56.99803212129811 
12.4400005 	 12.5599995 	 1048227.4109637608 	 183.8749355931661 	 56.726182066598334 
12.4400005 	 12.7999992 	 993308.7176634157 	 184.14879412127283 	 56.44055187919273 
12.4400005 	 13.039999 	 941853.6098155284 	 184.32010077156482 	 56.142025961588615 
12.4400005 	 13.2800007 	 893639.8610952764 	 184.396299604587 	 55.83166880580868 
12.4400005 	 13.5200005 	 848450.9449309271 	 184.38450828478273 	 55.510673084490605 
12.4400005 	 13.7600002 	 806078.4636860276 	 184.29150374432066 	 55.18030985088216 
12.4400005 	 14.0 	 766324.6314623116 	 184.12371309191363 	 54.841890277382106 
12.4400005 	 14.2399998 	 729003.2454496272 	 183.88721182767492 	 54.49672810305865 
12.4400005 	 14.4799995 	 693940.2002524628 	 183.58772547320893 	 54.146108778299066 
12.4400005 	 14.7199993 	 660973.5049212701 	 183.2306335212454 	 53.79126404604489 
12.4400005 	 14.960001 	 629953.4668021419 	 182.82098154993753 	 53.43335790330585 
12.4400005 	 15.2000008 	 600741.9415789708 	 182.36349054044763 	 53.073471133461396 
12.4400005 	 15.4400005 	 573211.4942921608 	 181.862563507835 	 52.712589957479274 
12.4400005 	 15.6800003 	 547245.0839795475 	 181.3223042031629 	 52.35160660797744 
12.4400005 	 15.9200001 	 522735.2052259515 	 180.7465299189801 	 51.99131750278411 
12.4400005 	 16.1599998 	 499583.0119341947 	 180.1387830062808 	 51.63242339766251 
12.4400005 	 16.4000015 	 477697.94915318803 	 179.50235424372178 	 51.27553905648562 
12.4400005 	 16.6399994 	 456996.52082218707 	 178.8402867427514 	 50.921190712453686 
12.4400005 	 16.8800011 	 0.0 	 0.0 	 0.0 
12.6800003 	 -6.88000011 	 468229.081310496 	 -68.58285660536559 	 51.23024701898731 
12.6800003 	 -6.64000034 	 489541.0347686492 	 -67.60672067284912 	 51.60944837202929 
12.6800003 	 -6.39999962 	 512034.59803292574 	 -66.58263171491274 	 51.99468727134643 
12.6800003 	 -6.15999985 	 535781.8593874001 	 -65.5083522036616 	 52.385967460887926 
12.6800003 	 -5.92000008 	 560859.2882277822 	 -64.38153832575803 	 52.783272932731066 
12.6800003 	 -5.68000031 	 587347.7844511361 	 -63.19974170583429 	 53.18656208305637 
12.6800003 	 -5.44000053 	 615332.9493007337 	 -61.96040189857878 	 53.595765129987306 
12.6800003 	 -5.19999981 	 644905.077737609 	 -60.66085220891103 	 54.01077695577659 
12.6800003 	 -4.96000004 	 676159.4012348701 	 -59.29831023268474 	 54.43145365520263 
12.6800003 	 -4.72000027 	 709196.3960344131 	 -57.86986976426096 	 54.857609076680724 
12.6800003 	 -4.47999954 	 744121.4922508611 	 -56.37251590035033 	 55.28900335499396 
12.6800003 	 -4.23999977 	 781045.2900609793 	 -54.80311406135142 	 55.72533847512662 
12.6800003 	 -4.0 	 820083.6947564456 	 -53.15840672712108 	 56.16625212192176 
12.6800003 	 -3.76000023 	 861357.6247056191 	 -51.435022267424024 	 56.611306844985045 
12.6800003 	 -3.52000046 	 904992.9976400271 	 -49.62947087224997 	 57.05998291140048 
12.6800003 	 -3.27999973 	 951120.1868691705 	 -47.73816130719261 	 57.511666125032924 
12.6800003 	 -3.03999996 	 999873.7669329979 	 -45.75739665202427 	 57.965640065223454 
12.6800003 	 -2.80000019 	 1051392.1872383328 	 -43.683375300278286 	 58.42107827020191 
12.6800003 	 -2.55999994 	 1105816.5614577453 	 -41.512218053688485 	 58.877030352678695 
12.6800003 	 -2.32000017 	 1163289.8829866117 	 -39.23996958154166 	 59.332414854043826 
12.6800003 	 -2.07999992 	 1223955.643187644 	 -36.86261986136333 	 59.78600985455046 
12.6800003 	 -1.84000015 	 1287956.0918841024 	 -34.37612324144494 	 60.23644504318378 
12.6800003 	 -1.60000038 	 1355430.380227307 	 -31.776414513386225 	 60.682197444238135 
12.6800003 	 -1.36000013 	 1426511.6345409981 	 -29.059449409313295 	 61.12158541283135 
12.6800003 	 -1.11999989 	 1501323.7265552047 	 -26.221238031826616 	 61.55276788275903 
12.6800003 	 -0.880000114 	 1579977.6704087963 	 -23.257873276432058 	 61.973748748545425 
12.6800003 	 -0.640000343 	 1662567.0881026464 	 -20.165572393080105 	 62.38238400304065 
12.6800003 	 -0.399999619 	 1749162.05673046 	 -16.940754381050706 	 62.77639018075625 
12.6800003 	 -0.159999847 	 1839803.0347464639 	 -13.580079855425641 	 63.153363897822274 
12.6800003 	 0.0799999237 	 1934493.891331271 	 -10.080504545284091 	 63.51080673880283 
12.6800003 	 0.320000172 	 2033192.662318454 	 -6.439381230355036 	 63.84615147661235 
12.6800003 	 0.559999943 	 2135802.460988989 	 -2.6545259700591286 	 64.1567998374128 
12.6800003 	 0.799999714 	 2242161.4768004473 	 1.2757027010519582 	 64.44016583903819 
12.6800003 	 1.03999996 	 2352031.344787895 	 5.352285798316889 	 64.6937225572686 
12.6800003 	 1.27999973 	 2465086.010053532 	 9.575455760781136 	 64.91505716456015 
12.6800003 	 1.5199995 	 2580900.760753574 	 13.944605406084277 	 65.10192990225183 
12.6800003 	 1.76000023 	 2698940.3233550475 	 18.45813867570111 	 65.2523334392438 
12.6800003 	 2.0 	 2818549.7759117233 	 23.113386167228295 	 65.36455677552864 
12.6800003 	 2.23999977 	 2938947.6825968646 	 27.90652046400781 	 65.43724742473597 
12.6800003 	 2.4800005 	 3059220.0377926715 	 32.83239735721207 	 65.46946902026163 
12.6800003 	 2.72000027 	 3178320.313193585 	 37.88449416217907 	 65.46075605247933 
12.6800003 	 2.96000004 	 3295074.4312105505 	 43.05485575801282 	 65.41115954589844 
12.6800003 	 3.20000076 	 3408189.4467138415 	 48.333973141241 	 65.32128317131006 
12.6800003 	 3.44000053 	 3516270.9404795375 	 53.710779574770385 	 65.19230726612331 
12.6800003 	 3.68000031 	 3617847.11917255 	 59.17265766176178 	 65.02599743207708 
12.6800003 	 3.92000008 	 3711398.900829123 	 64.70543478039355 	 64.82469845283225 
12.6800003 	 4.15999985 	 3795397.594220157 	 70.29345433259711 	 64.59131027803997 
12.6800003 	 4.39999962 	 3868348.225572105 	 75.91968841926551 	 64.32924586124652 
12.6800003 	 4.64000034 	 3928836.602347266 	 81.56584625507176 	 64.04237329471958 
12.6800003 	 4.88000011 	 3975579.439872214 	 87.21258487231722 	 63.73493915886539 
12.6800003 	 5.11999989 	 4007474.1120686876 	 92.83975307540229 	 63.411475882195205 
12.6800003 	 5.35999966 	 4023644.9305958394 	 98.42662043034292 	 63.076700016049145 
12.6800003 	 5.59999943 	 4023484.1098812325 	 103.95218947244588 	 62.73539817653801 
12.6800003 	 5.84000015 	 4006684.073834231 	 109.39547362800293 	 62.39231055907347 
12.6800003 	 6.07999992 	 3973258.885712769 	 114.73584435263393 	 62.052010278371405 
12.6800003 	 6.31999969 	 3923552.6432704017 	 119.95337553784547 	 61.71878473816373 
12.6800003 	 6.55999947 	 3858234.3339416827 	 125.02912541747011 	 61.39652813292096 
12.6800003 	 6.79999924 	 3778278.70201424 	 129.9454402780853 	 61.088641856425724 
12.6800003 	 7.03999901 	 3684933.693013572 	 134.68623389891562 	 60.79794889862261 
12.6800003 	 7.28000069 	 3579678.221166098 	 139.23715268982306 	 60.52662945736902 
12.6800003 	 7.52000046 	 3464169.494265079 	 143.5857875235055 	 60.27617097570796 
12.6800003 	 7.76000023 	 3340184.3947953237 	 147.7218319812481 	 60.04733799789001 
12.6800003 	 8.0 	 3209560.909597555 	 151.63709549342374 	 59.84017007351943 
12.6800003 	 8.23999977 	 3074139.119655707 	 155.3255384982842 	 59.653996639707145 
12.6800003 	 8.47999954 	 2935706.8343231054 	 158.78323907453537 	 59.48747462579072 
12.6800003 	 8.71999931 	 2795951.4689732958 	 162.00832652326278 	 59.338646066742406 
12.6800003 	 8.96000099 	 2656422.809551723 	 165.00082888544324 	 59.20501663773946 
12.6800003 	 9.20000076 	 2518502.7202971308 	 167.7625492908796 	 59.083648218612694 
12.6800003 	 9.44000053 	 2383384.9296814767 	 170.2969202318925 	 58.971264640014134 
12.6800003 	 9.68000031 	 2252067.3328618472 	 172.60877831409888 	 58.864370161823906 
12.6800003 	 9.92000008 	 2125350.8615046307 	 174.70418211176045 	 58.759370760609364 
12.6800003 	 10.1599998 	 2003845.8711131557 	 176.59022279178745 	 58.65269583129472 
12.6800003 	 10.4000015 	 1887986.9073161804 	 178.2748047822499 	 58.54091706504876 
12.6800003 	 10.6399994 	 1778047.0537647032 	 179.76649784557864 	 58.4208532943898 
12.6800003 	 10.8800011 	 1674159.5900332914 	 181.07434837193787 	 58.289664265827575 
12.6800003 	 11.1199989 	 1576338.7689947207 	 182.2077157194387 	 58.14492418465389 
12.6800003 	 11.3600006 	 1484500.960011627 	 183.1761452980492 	 57.98467399379504 
12.6800003 	 11.5999985 	 1398485.22192287 	 183.98923132818913 	 57.80745140949611 
12.6800003 	 11.8400002 	 1318071.6133341184 	 184.65652499898545 	 57.61229723008584 
12.6800003 	 12.0799999 	 1242999.3183363758 	 185.18742570925943 	 57.39874487746542 
12.6800003 	 12.3199997 	 1172979.2085959993 	 185.5911277562441 	 57.16678391282562 
12.6800003 	 12.5599995 	 1107707.3670570566 	 185.8765475375977 	 56.91681682074689 
12.6800003 	 12.7999992 	 1046874.5458945025 	 186.05228098860925 	 56.64960109494269 
12.6800003 	 13.039999 	 990173.7564682419 	 186.1265687334995 	 56.366185108299454 
12.6800003 	 13.2800007 	 937306.8119239765 	 186.10727114003882 	 56.067846167105905 
12.6800003 	 13.5200005 	 887988.0151539794 	 186.00185460559237 	 55.756024514269704 
12.6800003 	 13.7600002 	 841946.5935018347 	 185.8173822736749 	 55.43226037404776 
12.6800003 	 14.0 	 798929.049035879 	 185.560512346027 	 55.09814385582011 
12.6800003 	 14.2399998 	 758699.763626951 	 185.2375018973168 	 54.755267606843745 
12.6800003 	 14.4799995 	 721041.0605458325 	 184.8542140798624 	 54.40518805930644 
12.6800003 	 14.7199993 	 685752.7110660102 	 184.41612719038858 	 54.04939401240816 
12.6800003 	 14.960001 	 652651.6208291249 	 183.92835262291686 	 53.689288390256564 
12.6800003 	 15.2000008 	 621570.5364092523 	 183.3956483448515 	 53.32617013732503 
12.6800003 	 15.4400005 	 592356.6926707826 	 182.8224287985195 	 52.96122148361623 
12.6800003 	 15.6800003 	 564871.0566346755 	 182.21278847259714 	 52.595508262737674 
12.6800003 	 15.9200001 	 538987.0337461431 	 181.57051779188436 	 52.22997860351718 
12.6800003 	 16.1599998 	 514589.20023852936 	 180.89911733185357 	 51.86546415804587 
12.6800003 	 16.4000015 	 491572.6124064453 	 180.2018246984986 	 51.50269135224716 
12.6800003 	 16.6399994 	 469841.2456066688 	 179.48161974225835 	 51.14228045340585 
12.6800003 	 16.8800011 	 0.0 	 0.0 	 0.0 
12.9200001 	 -6.88000011 	 481008.78201837855 	 -70.88895953637159 	 51.458894483445434 
12.9200001 	 -6.64000034 	 503319.223333489 	 -69.94393337203837 	 51.84660486836848 
12.9200001 	 -6.39999962 	 526900.702459428 	 -68.95088445532924 	 52.24071347436966 
12.9200001 	 -6.15999985 	 551834.1973613849 	 -67.90749854664142 	 52.64123236555785 
12.9200001 	 -5.92000008 	 578206.0316025901 	 -66.81134601491699 	 53.04815197611892 
12.9200001 	 -5.68000031 	 606108.0281015171 	 -65.6598825112582 	 53.46143466145244 
12.9200001 	 -5.44000053 	 635637.9090385162 	 -64.45044061922479 	 53.88101149898106 
12.9200001 	 -5.19999981 	 666899.4175062729 	 -63.18023445166643 	 54.3067743003876 
12.9200001 	 -4.96000004 	 700002.720253483 	 -61.84634924910808 	 54.7385713228605 
12.9200001 	 -4.72000027 	 735064.8999620122 	 -60.44573224635837 	 55.17620285660661 
12.9200001 	 -4.47999954 	 772209.8336721084 	 -58.97520619758667 	 55.61940847355713 
12.9200001 	 -4.23999977 	 811568.6308630491 	 -57.43145728790579 	 56.06786137298955 
12.9200001 	 -4.0 	 853280.0117577873 	 -55.8110305767306 	 56.52116083894172 
12.9200001 	 -3.76000023 	 897490.2574064722 	 -54.110337261070455 	 56.978819773616785 
12.9200001 	 -3.52000046 	 944353.483812913 	 -52.325649243649345 	 57.44025591467858 
12.9200001 	 -3.27999973 	 994031.3754726644 	 -50.45311429420119 	 57.904777793708085 
12.9200001 	 -3.03999996 	 1046693.2559368424 	 -48.48875042111272 	 58.37157520355999 
12.9200001 	 -2.80000019 	 1102516.1078517775 	 -46.428445522299555 	 58.839709598348634 
12.9200001 	 -2.55999994 	 1161683.6577687494 	 -44.26798298603849 	 59.30809832611197 
12.9200001 	 -2.32000017 	 1224385.9320240738 	 -42.00304200532508 	 59.77550593757618 
12.9200001 	 -2.07999992 	 1290818.1655388055 	 -39.62921801132913 	 60.240533423342285 
12.9200001 	 -1.84000015 	 1361179.3049637184 	 -37.142040945794115 	 60.701609321664534 
12.9200001 	 -1.60000038 	 1435670.3465692122 	 -34.53699095215605 	 61.15698505669419 
12.9200001 	 -1.36000013 	 1514491.434095357 	 -31.809538927536696 	 61.60472914780349 
12.9200001 	 -1.11999989 	 1597838.5140328298 	 -28.955180625280786 	 62.04272759945406 
12.9200001 	 -0.880000114 	 1685899.4324045966 	 -25.969466398639728 	 62.46869046523212 
12.9200001 	 -0.640000343 	 1778848.799448022 	 -22.848044929532833 	 62.88016228268407 
12.9200001 	 -0.399999619 	 1876840.7717764012 	 -19.58674418144371 	 63.274535079648494 
12.9200001 	 -0.159999847 	 1980001.5837126821 	 -16.181615597925408 	 63.64907390360173 
12.9200001 	 0.0799999237 	 2088420.6642542619 	 -12.628993443647675 	 64.00094897128426 
12.9200001 	 0.320000172 	 2202138.6777960444 	 -8.925604694338535 	 64.32727047703979 
12.9200001 	 0.559999943 	 2321135.164875776 	 -5.068644479852066 	 64.62513605148598 
12.9200001 	 0.799999714 	 2445314.5133639686 	 -1.0558665298392693 	 64.89168458499373 
12.9200001 	 1.03999996 	 2574489.3606128613 	 3.1142848766243545 	 65.12415411099862 
12.9200001 	 1.27999973 	 2708363.8682438396 	 7.442571346965117 	 65.31994793948103 
12.9200001 	 1.5199995 	 2846516.535295568 	 11.928851821184917 	 65.47670421700185 
12.9200001 	 1.76000023 	 2988381.290107374 	 16.57191231222039 	 65.59236533669605 
12.9200001 	 2.0 	 3133231.4577265694 	 21.369360426652463 	 65.66525016844774 
12.9200001 	 2.23999977 	 3280166.147996455 	 26.317518298292974 	 65.69412257505628 
12.9200001 	 2.4800005 	 3428097.606641441 	 31.411238261201177 	 65.67825392961788 
12.9200001 	 2.72000027 	 3575746.2997828824 	 36.64381844928291 	 65.61747970321835 
12.9200001 	 2.96000004 	 3721642.769770765 	 42.00692708857401 	 65.51224430627694 
12.9200001 	 3.20000076 	 3864135.151848086 	 47.49045857782196 	 65.36363478859155 
12.9200001 	 3.44000053 	 4001408.99866093 	 53.082514267129746 	 65.17339911563589 
12.9200001 	 3.68000031 	 4131517.3595916005 	 58.769398653640984 	 64.94394667747616 
12.9200001 	 3.92000008 	 4252420.487406814 	 64.53560890767508 	 64.6783326511778 
12.9200001 	 4.15999985 	 4362037.3822121015 	 70.36390962549136 	 64.380222051757 
12.9200001 	 4.39999962 	 4458306.7353871325 	 76.23545824592082 	 64.05383399958636 
12.9200001 	 4.64000034 	 4539254.610817891 	 82.12993403441047 	 63.703869364388694 
12.9200001 	 4.88000011 	 4603067.660056944 	 88.02578215376415 	 63.33541806003517 
12.9200001 	 5.11999989 	 4648166.860789732 	 93.90050044851928 	 62.953849492408786 
12.9200001 	 5.35999966 	 4673277.015915288 	 99.73091780459647 	 62.56469439254529 
12.9200001 	 5.59999943 	 4677488.882401865 	 105.4935650920893 	 62.173513839277064 
12.9200001 	 5.84000015 	 4660308.717425071 	 111.16501417761755 	 61.785766941385674 
12.9200001 	 6.07999992 	 4621691.722462717 	 116.7222904915679 	 61.40667508707217 
12.9200001 	 6.31999969 	 4562055.9926793715 	 122.1432814848205 	 61.04108953974442 
