10.2799997 	 6.07999992 	 3190204649.1284018 	 13.955808086335974 	 20.844787524244033 
10.2799997 	 6.31999969 	 3190204649.1283603 	 13.955803167171057 	 20.844788414127546 
10.2799997 	 6.55999947 	 3190204649.1283097 	 13.95579684448748 	 20.844789075439223 
10.2799997 	 6.79999924 	 3190204649.128251 	 13.955789130541694 	 20.844789209240567 
10.2799997 	 7.03999901 	 3190204649.1281853 	 13.955780061378698 	 20.844789234158615 
10.2799997 	 7.28000069 	 3190204649.128113 	 13.955769661797238 	 20.844789006352954 
10.2799997 	 7.52000046 	 3190204649.1280355 	 13.955758015447104 	 20.844788586075964 
10.2799997 	 7.76000023 	 3190204649.1279545 	 13.955745193134355 	 20.84478746988949 
10.2799997 	 8.0 	 3190204649.127871 	 13.955731286929712 	 20.844785936525412 
10.2799997 	 8.23999977 	 3190204649.1277857 	 13.95571640133758 	 20.844784298902926 
10.2799997 	 8.47999954 	 3190204649.1277003 	 13.955700651255526 	 20.844781977557886 
10.2799997 	 8.71999931 	 3190204649.127616 	 13.955684164124252 	 20.84477943093996 
10.2799997 	 8.96000099 	 3190204649.1275325 	 13.955667055213633 	 20.844776138067907 
10.2799997 	 9.20000076 	 3190204649.127452 	 13.955649469962298 	 20.84477253213555 
10.2799997 	 9.44000053 	 3190204649.1273737 	 13.955631536414474 	 20.844768808450635 
10.2799997 	 9.68000031 	 3190204649.1272993 	 13.955613385444373 	 20.84476481690329 
10.2799997 	 9.92000008 	 3190204649.1272287 	 13.955595144104363 	 20.84475994960055 
10.2799997 	 10.1599998 	 3190204649.127162 	 13.955576936251848 	 20.844755037076627 
10.2799997 	 10.4000015 	 3190204649.1270995 	 13.95555886595911 	 20.84474952100597 
10.2799997 	 10.6399994 	 3190204649.127042 	 13.955541053882929 	 20.844744288729967 
10.2799997 	 10.8800011 	 3190204649.1269884 	 13.955523578519413 	 20.844739056329896 
10.2799997 	 11.1199989 	 3190204649.1269383 	 13.955506538699192 	 20.844733938325277 
10.2799997 	 11.3600006 	 3190204649.126893 	 13.955489994822344 	 20.844728903414417 
10.2799997 	 11.5999985 	 3190204649.1268516 	 13.955474019678006 	 20.844724020730233 
10.2799997 	 11.8400002 	 3190204649.126814 	 13.955458655604653 	 20.84471944820307 
10.2799997 	 12.0799999 	 3190204649.126779 	 13.95544394731249 	 20.84471505265954 
10.2799997 	 12.3199997 	 3190204649.126748 	 13.955429923316434 	 20.8447110511956 
10.2799997 	 12.5599995 	 3190204649.12672 	 13.955416603854191 	 20.84470715645878 
10.2799997 	 12.7999992 	 3190204649.1266947 	 13.955404000424656 	 20.84470352406454 
10.2799997 	 13.039999 	 3190204649.1266713 	 13.955392116710508 	 20.844700253714834 
10.2799997 	 13.2800007 	 3190204649.126651 	 13.955380948249042 	 20.84469725257489 
10.2799997 	 13.5200005 	 3190204649.126632 	 13.955370486351486 	 20.844694412004113 
10.2799997 	 13.7600002 	 3190204649.1266155 	 13.955360715721312 	 20.844691926039697 
10.2799997 	 14.0 	 3190204649.1266003 	 13.955351616985013 	 20.844689594610877 
10.2799997 	 14.2399998 	 3190204649.126587 	 13.955343167237011 	 20.844687509846924 
10.2799997 	 14.4799995 	 3190204649.126575 	 13.95533534075225 	 20.84468565343207 
10.2799997 	 14.7199993 	 3190204649.126564 	 13.955328109656659 	 20.8446839658995 
10.2799997 	 14.960001 	 3190204649.1265545 	 13.955321444538791 	 20.844682397260616 
10.2799997 	 15.2000008 	 3190204649.1265454 	 13.95531531518658 	 20.844681003155006 
10.2799997 	 15.4400005 	 3190204649.126538 	 13.955309690754735 	 20.844679699813444 
10.2799997 	 15.6800003 	 3190204649.1265306 	 13.955304540394597 	 20.844678607312517 
10.2799997 	 15.9200001 	 3190204649.126524 	 13.955299833554408 	 20.84467770449203 
10.2799997 	 16.1599998 	 3190204649.1265182 	 13.955295540252212 	 20.844676905241066 
10.2799997 	 16.4000015 	 3190204649.126513 	 13.955291631334797 	 20.84467615872642 
10.2799997 	 16.6399994 	 3190204649.1265087 	 13.95528807871369 	 20.844675504280247 
10.2799997 	 16.8800011 	 3190204649.1264644 	 13.955243087784538 	 20.844663603344014 
10.5200005 	 -6.88000011 	 3190204649.126512 	 13.955415628538697 	 20.844706155213423 
10.5200005 	 -6.64000034 	 3190204649.126517 	 13.955420956203294 	 20.844707805242276 
10.5200005 	 -6.39999962 	 3190204649.1265225 	 13.955426464135789 	 20.844709498698354 
10.5200005 	 -6.15999985 	 3190204649.1265287 	 13.955432158934757 	 20.844711305428095 
10.5200005 	 -5.92000008 	 3190204649.1265354 	 13.955438045618855 	 20.844713207010567 
10.5200005 	 -5.68000031 	 3190204649.126543 	 13.955444129598924 	 20.844715159571184 
10.5200005 	 -5.44000053 	 3190204649.126551 	 13.955450416826176 	 20.844717228496357 
10.5200005 	 -5.19999981 	 3190204649.1265607 	 13.95545691086901 	 20.84471928464968 
10.5200005 	 -4.96000004 	 3190204649.126571 	 13.955463618675761 	 20.84472135815258 
10.5200005 	 -4.72000027 	 3190204649.1265826 	 13.955470545509288 	 20.84472340619984 
10.5200005 	 -4.47999954 	 3190204649.126595 	 13.955477694077302 	 20.844725580082805 
10.5200005 	 -4.23999977 	 3190204649.1266093 	 13.955485071252356 	 20.844727906963712 
10.5200005 	 -4.0 	 3190204649.126625 	 13.955492680735444 	 20.84473040092392 
10.5200005 	 -3.76000023 	 3190204649.126642 	 13.955500526607802 	 20.844733089921647 
10.5200005 	 -3.52000046 	 3190204649.1266613 	 13.955508613600795 	 20.844735924577463 
10.5200005 	 -3.27999973 	 3190204649.1266823 	 13.955516941768161 	 20.844738294772597 
10.5200005 	 -3.03999996 	 3190204649.1267056 	 13.955525516829471 	 20.844740009353075 
10.5200005 	 -2.80000019 	 3190204649.1267314 	 13.95553434035155 	 20.84474177159459 
10.5200005 	 -2.55999994 	 3190204649.12676 	 13.95554341156864 	 20.844743633147825 
10.5200005 	 -2.32000017 	 3190204649.126791 	 13.955552733372306 	 20.84474565727366 
10.5200005 	 -2.07999992 	 3190204649.1268253 	 13.955562302130293 	 20.844747864474243 
10.5200005 	 -1.84000015 	 3190204649.1268625 	 13.95557211800488 	 20.844749986903285 
10.5200005 	 -1.60000038 	 3190204649.126904 	 13.955582177768509 	 20.844751817920166 
10.5200005 	 -1.36000013 	 3190204649.126949 	 13.95559247470281 	 20.844753481060074 
10.5200005 	 -1.11999989 	 3190204649.1269975 	 13.955603001900636 	 20.84475503619012 
10.5200005 	 -0.880000114 	 3190204649.1270504 	 13.955613752380877 	 20.844756783701364 
10.5200005 	 -0.640000343 	 3190204649.1271076 	 13.955624716394958 	 20.84475865328332 
10.5200005 	 -0.399999619 	 3190204649.1271696 	 13.955635873465784 	 20.84476033937218 
10.5200005 	 -0.159999847 	 3190204649.127236 	 13.955647213658851 	 20.84476142024629 
10.5200005 	 0.0799999237 	 3190204649.1273074 	 13.95565871624191 	 20.844762572168577 
10.5200005 	 0.320000172 	 3190204649.127383 	 13.95567035376295 	 20.844763962908782 
10.5200005 	 0.559999943 	 3190204649.127464 	 13.955682102789323 	 20.84476556250796 
10.5200005 	 0.799999714 	 3190204649.127549 	 13.95569393181707 	 20.844766759745266 
10.5200005 	 1.03999996 	 3190204649.127639 	 13.955705799755613 	 20.84476816060597 
10.5200005 	 1.27999973 	 3190204649.1277328 	 13.955717669691294 	 20.84476960960636 
10.5200005 	 1.5199995 	 3190204649.1278296 	 13.955729496724079 	 20.844770363162805 
10.5200005 	 1.76000023 	 3190204649.127929 	 13.955741217442297 	 20.844771145006966 
10.5200005 	 2.0 	 3190204649.1280317 	 13.955752783860873 	 20.844772291502903 
10.5200005 	 2.23999977 	 3190204649.128135 	 13.955764131659832 	 20.84477368169023 
10.5200005 	 2.4800005 	 3190204649.1282387 	 13.955775177840334 	 20.844775240044154 
10.5200005 	 2.72000027 	 3190204649.1283417 	 13.955785857288705 	 20.844776634871053 
10.5200005 	 2.96000004 	 3190204649.1284423 	 13.955796087437736 	 20.84477766694724 
10.5200005 	 3.20000076 	 3190204649.128539 	 13.95580576695194 	 20.844778044467702 
10.5200005 	 3.44000053 	 3190204649.128631 	 13.955814815741746 	 20.844778513765753 
10.5200005 	 3.68000031 	 3190204649.128717 	 13.955823132425696 	 20.844779463349056 
10.5200005 	 3.92000008 	 3190204649.1287947 	 13.955830617520324 	 20.84478092024944 
10.5200005 	 4.15999985 	 3190204649.128863 	 13.955837170074394 	 20.844782902992268 
10.5200005 	 4.39999962 	 3190204649.12892 	 13.955842694296086 	 20.844785421115002 
10.5200005 	 4.64000034 	 3190204649.128966 	 13.955847077788027 	 20.84478789050206 
10.5200005 	 4.88000011 	 3190204649.128998 	 13.955850240879379 	 20.8447896764337 
10.5200005 	 5.11999989 	 3190204649.1290164 	 13.955852091462184 	 20.844790971182782 
10.5200005 	 5.35999966 	 3190204649.12902 	 13.955852551355088 	 20.844792023065633 
10.5200005 	 5.59999943 	 3190204649.1290092 	 13.955851557951059 	 20.84479344264008 
10.5200005 	 5.84000015 	 3190204649.128984 	 13.955849043998194 	 20.844794704873173 
10.5200005 	 6.07999992 	 3190204649.1289444 	 13.95584498498857 	 20.844795954220455 
10.5200005 	 6.31999969 	 3190204649.1288905 	 13.95583935554526 	 20.84479694117933 
10.5200005 	 6.55999947 	 3190204649.1288247 	 13.955832153297761 	 20.844797571635066 
10.5200005 	 6.79999924 	 3190204649.128747 	 13.955823395715898 	 20.8447975931404 
10.5200005 	 7.03999901 	 3190204649.128659 	 13.955813127505165 	 20.844797637351206 
10.5200005 	 7.28000069 	 3190204649.1285625 	 13.955801383522001 	 20.844797277522648 
10.5200005 	 7.52000046 	 3190204649.1284595 	 13.95578826257318 	 20.8447966368323 
10.5200005 	 7.76000023 	 3190204649.128351 	 13.955773851450957 	 20.844795325290086 
10.5200005 	 8.0 	 3190204649.12824 	 13.95575826061073 	 20.844793454124808 
10.5200005 	 8.23999977 	 3190204649.1281266 	 13.955741614457772 	 20.84479150355148 
10.5200005 	 8.47999954 	 3190204649.1280136 	 13.95572404877473 	 20.844788819476722 
10.5200005 	 8.71999931 	 3190204649.127901 	 13.955705712451373 	 20.84478574973155 
10.5200005 	 8.96000099 	 3190204649.1277914 	 13.955686741529782 	 20.844782060568765 
10.5200005 	 9.20000076 	 3190204649.127685 	 13.955667302424363 	 20.844777915742007 
10.5200005 	 9.44000053 	 3190204649.1275835 	 13.955647542445027 	 20.844773829071862 
10.5200005 	 9.68000031 	 3190204649.127486 	 13.955627610340683 	 20.84476885684618 
10.5200005 	 9.92000008 	 3190204649.127395 	 13.955607649166534 	 20.844763704975488 
10.5200005 	 10.1599998 	 3190204649.1273093 	 13.955587796652424 	 20.844757814175352 
10.5200005 	 10.4000015 	 3190204649.12723 	 13.955568168502614 	 20.844751919347264 
10.5200005 	 10.6399994 	 3190204649.1271563 	 13.955548894527556 	 20.84474620708393 
10.5200005 	 10.8800011 	 3190204649.1270885 	 13.955530060287103 	 20.844740625503142 
10.5200005 	 11.1199989 	 3190204649.1270266 	 13.955511768967538 	 20.844735026346545 
10.5200005 	 11.3600006 	 3190204649.12697 	 13.955494083767057 	 20.844729710160816 
10.5200005 	 11.5999985 	 3190204649.1269183 	 13.955477077624112 	 20.84472452790239 
10.5200005 	 11.8400002 	 3190204649.1268716 	 13.955460791989315 	 20.844719673628934 
10.5200005 	 12.0799999 	 3190204649.12683 	 13.955445268629667 	 20.844715206742727 
10.5200005 	 12.3199997 	 3190204649.126792 	 13.955430532111166 	 20.844710907405233 
10.5200005 	 12.5599995 	 3190204649.126758 	 13.955416597647234 	 20.844706877826074 
10.5200005 	 12.7999992 	 3190204649.1267276 	 13.95540347092086 	 20.844703227271214 
10.5200005 	 13.039999 	 3190204649.1267004 	 13.955391149208173 	 20.844699951812164 
10.5200005 	 13.2800007 	 3190204649.1266756 	 13.955379621442187 	 20.844696777503096 
10.5200005 	 13.5200005 	 3190204649.1266537 	 13.95536887189755 	 20.844694022006173 
10.5200005 	 13.7600002 	 3190204649.126634 	 13.955358878373817 	 20.8446914624797 
10.5200005 	 14.0 	 3190204649.126617 	 13.955349614666995 	 20.84468915897609 
10.5200005 	 14.2399998 	 3190204649.126601 	 13.955341051244488 	 20.84468712163906 
10.5200005 	 14.4799995 	 3190204649.1265874 	 13.955333156044382 	 20.844685275616552 
10.5200005 	 14.7199993 	 3190204649.126575 	 13.955325895205506 	 20.844683560960505 
10.5200005 	 14.960001 	 3190204649.1265635 	 13.955319233772954 	 20.844682042333435 
10.5200005 	 15.2000008 	 3190204649.1265535 	 13.955313136346282 	 20.844680628326547 
10.5200005 	 15.4400005 	 3190204649.126545 	 13.955307567380133 	 20.844679447230664 
10.5200005 	 15.6800003 	 3190204649.126537 	 13.955302491758063 	 20.84467847604068 
10.5200005 	 15.9200001 	 3190204649.1265297 	 13.955297875095141 	 20.844677606844378 
10.5200005 	 16.1599998 	 3190204649.1265235 	 13.955293684007348 	 20.844676807798933 
10.5200005 	 16.4000015 	 3190204649.126518 	 13.955289886296903 	 20.844676105149293 
10.5200005 	 16.6399994 	 3190204649.1265125 	 13.95528645131041 	 20.844675463684315 
10.5200005 	 16.8800011 	 3190204649.1264644 	 13.955243087784538 	 20.844663603344014 
10.7600002 	 -6.88000011 	 3190204649.126516 	 13.95542077660616 	 20.84470710631674 
10.7600002 	 -6.64000034 	 3190204649.126521 	 13.955426380055307 	 20.844708778562637 
10.7600002 	 -6.39999962 	 3190204649.1265273 	 13.955432178895018 	 20.844710564896765 
10.7600002 	 -6.15999985 	 3190204649.1265345 	 13.955438180468565 	 20.84471241382049 
10.7600002 	 -5.92000008 	 3190204649.1265416 	 13.955444390603612 	 20.844714375907774 
10.7600002 	 -5.68000031 	 3190204649.12655 	 13.955450815538024 	 20.844716456930794 
10.7600002 	 -5.44000053 	 3190204649.1265597 	 13.95545746207068 	 20.84471858425115 
10.7600002 	 -5.19999981 	 3190204649.12657 	 13.955464334668227 	 20.84472084930448 
10.7600002 	 -4.96000004 	 3190204649.1265817 	 13.955471441159801 	 20.84472310422326 
10.7600002 	 -4.72000027 	 3190204649.1265945 	 13.955478787735833 	 20.844725374879832 
10.7600002 	 -4.47999954 	 3190204649.1266093 	 13.955486378057124 	 20.844727622276167 
10.7600002 	 -4.23999977 	 3190204649.126625 	 13.955494219939917 	 20.844730011314542 
10.7600002 	 -4.0 	 3190204649.126643 	 13.955502318058103 	 20.84473257177366 
10.7600002 	 -3.76000023 	 3190204649.126663 	 13.955510677467247 	 20.844735322068914 
10.7600002 	 -3.52000046 	 3190204649.126685 	 13.955519303880116 	 20.844738293353565 
10.7600002 	 -3.27999973 	 3190204649.1267095 	 13.955528198302437 	 20.844741383087495 
10.7600002 	 -3.03999996 	 3190204649.1267366 	 13.95553736742341 	 20.844743855799603 
10.7600002 	 -2.80000019 	 3190204649.1267667 	 13.955546813745375 	 20.844745713749848 
10.7600002 	 -2.55999994 	 3190204649.1268 	 13.95555653737684 	 20.84474766811878 
10.7600002 	 -2.32000017 	 3190204649.126837 	 13.955566542094022 	 20.8447497495368 
10.7600002 	 -2.07999992 	 3190204649.1268773 	 13.955576825009905 	 20.844752017926968 
10.7600002 	 -1.84000015 	 3190204649.1269217 	 13.955587387030466 	 20.84475449862915 
10.7600002 	 -1.60000038 	 3190204649.126971 	 13.955598225547368 	 20.844756653490133 
10.7600002 	 -1.36000013 	 3190204649.1270247 	 13.95560933428998 	 20.84475871208342 
10.7600002 	 -1.11999989 	 3190204649.127084 	 13.955620706675512 	 20.844760392315095 
10.7600002 	 -0.880000114 	 3190204649.127148 	 13.955632335923537 	 20.84476217388684 
10.7600002 	 -0.640000343 	 3190204649.1272182 	 13.955644212270348 	 20.844764183477746 
10.7600002 	 -0.399999619 	 3190204649.1272945 	 13.955656314688861 	 20.844766111666377 
10.7600002 	 -0.159999847 	 3190204649.127377 	 13.9556686328204 	 20.844767759310553 
10.7600002 	 0.0799999237 	 3190204649.1274657 	 13.955681144910502 	 20.84476889972843 
10.7600002 	 0.320000172 	 3190204649.127561 	 13.955693821917674 	 20.844770286735965 
10.7600002 	 0.559999943 	 3190204649.127663 	 13.955706638639331 	 20.844771963045357 
10.7600002 	 0.799999714 	 3190204649.1277714 	 13.955719561097338 	 20.84477349406952 
10.7600002 	 1.03999996 	 3190204649.127886 	 13.955732544841814 	 20.84477488231383 
10.7600002 	 1.27999973 	 3190204649.128007 	 13.955745549292462 	 20.84477657409238 
10.7600002 	 1.5199995 	 3190204649.128133 	 13.955758524967806 	 20.8447776704674 
10.7600002 	 1.76000023 	 3190204649.128264 	 13.955771402282856 	 20.844778422465442 
10.7600002 	 2.0 	 3190204649.1283984 	 13.955784127212416 	 20.844779536476302 
10.7600002 	 2.23999977 	 3190204649.128536 	 13.955796627823766 	 20.844781044841575 
10.7600002 	 2.4800005 	 3190204649.128675 	 13.95580881163397 	 20.844782651297166 
10.7600002 	 2.72000027 	 3190204649.1288137 	 13.955820604286751 	 20.844784273023155 
10.7600002 	 2.96000004 	 3190204649.1289506 	 13.955831912160193 	 20.844785606942704 
10.7600002 	 3.20000076 	 3190204649.129084 	 13.955842620873863 	 20.844786079157995 
10.7600002 	 3.44000053 	 3190204649.129212 	 13.955852637885554 	 20.844786491614954 
10.7600002 	 3.68000031 	 3190204649.1293316 	 13.955861847350725 	 20.844787436798427 
10.7600002 	 3.92000008 	 3190204649.129441 	 13.95587013489408 	 20.844788947166553 
10.7600002 	 4.15999985 	 3190204649.1295385 	 13.95587738420002 	 20.84479104534028 
10.7600002 	 4.39999962 	 3190204649.129622 	 13.955883484300928 	 20.844793743371312 
10.7600002 	 4.64000034 	 3190204649.129689 	 13.95588830657448 	 20.844796462691583 
10.7600002 	 4.88000011 	 3190204649.1297383 	 13.955891757745016 	 20.844798451167364 
10.7600002 	 5.11999989 	 3190204649.1297684 	 13.955893731951011 	 20.8447998598986 
10.7600002 	 5.35999966 	 3190204649.129779 	 13.955894139250589 	 20.844801003657558 
10.7600002 	 5.59999943 	 3190204649.1297684 	 13.95589290771398 	 20.844802535420744 
10.7600002 	 5.84000015 	 3190204649.129738 	 13.95588996217229 	 20.84480390743638 
10.7600002 	 6.07999992 	 3190204649.129687 	 13.955885275066938 	 20.844805203111058 
10.7600002 	 6.31999969 	 3190204649.1296163 	 13.955878820133057 	 20.84480630271865 
10.7600002 	 6.55999947 	 3190204649.129528 	 13.955870598023182 	 20.844806837942826 
10.7600002 	 6.79999924 	 3190204649.1294236 	 13.955860632978625 	 20.844806779649762 
10.7600002 	 7.03999901 	 3190204649.1293054 	 13.955848980590257 	 20.84480673185085 
10.7600002 	 7.28000069 	 3190204649.1291747 	 13.955835688473574 	 20.84480633223551 
10.7600002 	 7.52000046 	 3190204649.129035 	 13.955820873965369 	 20.844805310853005 
10.7600002 	 7.76000023 	 3190204649.128888 	 13.955804643498887 	 20.844803726611993 
10.7600002 	 8.0 	 3190204649.128737 	 13.955787129865481 	 20.844801632755246 
10.7600002 	 8.23999977 	 3190204649.128584 	 13.955768481450967 	 20.844799161579207 
10.7600002 	 8.47999954 	 3190204649.128431 	 13.955748858988182 	 20.844796223468947 
10.7600002 	 8.71999931 	 3190204649.1282797 	 13.955728436726158 	 20.844792390214273 
10.7600002 	 8.96000099 	 3190204649.128133 	 13.955707375115589 	 20.844788139832055 
10.7600002 	 9.20000076 	 3190204649.127991 	 13.955685864790338 	 20.844783637131794 
10.7600002 	 9.44000053 	 3190204649.1278563 	 13.95566407509974 	 20.844778949810614 
10.7600002 	 9.68000031 	 3190204649.1277285 	 13.955642174911162 	 20.844773106442837 
10.7600002 	 9.92000008 	 3190204649.127609 	 13.955620324964801 	 20.844767223277596 
10.7600002 	 10.1599998 	 3190204649.127497 	 13.955598677967016 	 20.84476061617551 
10.7600002 	 10.4000015 	 3190204649.127394 	 13.955577361860659 	 20.84475435008931 
10.7600002 	 10.6399994 	 3190204649.1273 	 13.955556515598447 	 20.844748146586095 
10.7600002 	 10.8800011 	 3190204649.1272135 	 13.955536231478659 	 20.84474198751852 
10.7600002 	 11.1199989 	 3190204649.127135 	 13.95551661617904 	 20.844736091404112 
10.7600002 	 11.3600006 	 3190204649.1270638 	 13.955497734652615 	 20.84473028398517 
10.7600002 	 11.5999985 	 3190204649.1269994 	 13.955479658569496 	 20.844724902538136 
10.7600002 	 11.8400002 	 3190204649.126942 	 13.955462427009662 	 20.844719872601615 
10.7600002 	 12.0799999 	 3190204649.12689 	 13.95544607713359 	 20.844715130245298 
10.7600002 	 12.3199997 	 3190204649.126844 	 13.955430627882784 	 20.844710644444376 
10.7600002 	 12.5599995 	 3190204649.126803 	 13.955416087771033 	 20.84470655560051 
10.7600002 	 12.7999992 	 3190204649.126766 	 13.955402455040817 	 20.844702927862354 
10.7600002 	 13.039999 	 3190204649.126734 	 13.955389719022968 	 20.844699409188312 
10.7600002 	 13.2800007 	 3190204649.1267047 	 13.955377860619578 	 20.84469632922223 
10.7600002 	 13.5200005 	 3190204649.126679 	 13.9553668557685 	 20.84469352624168 
10.7600002 	 13.7600002 	 3190204649.1266556 	 13.955356674206334 	 20.844690974181997 
10.7600002 	 14.0 	 3190204649.1266356 	 13.95534728188205 	 20.844688732108498 
10.7600002 	 14.2399998 	 3190204649.126617 	 13.955338641761962 	 20.84468670741721 
10.7600002 	 14.4799995 	 3190204649.126601 	 13.955330714711222 	 20.844684828788722 
10.7600002 	 14.7199993 	 3190204649.126587 	 13.955323460277581 	 20.84468317118589 
10.7600002 	 14.960001 	 3190204649.126574 	 13.955316837465821 	 20.84468163409254 
10.7600002 	 15.2000008 	 3190204649.126563 	 13.955310805317287 	 20.84468035540827 
10.7600002 	 15.4400005 	 3190204649.1265526 	 13.955305323301358 	 20.844679309484906 
10.7600002 	 15.6800003 	 3190204649.1265435 	 13.955300351834742 	 20.844678363034784 
10.7600002 	 15.9200001 	 3190204649.1265354 	 13.955295852573212 	 20.84467750699612 
10.7600002 	 16.1599998 	 3190204649.1265287 	 13.955291788669918 	 20.844676752577914 
10.7600002 	 16.4000015 	 3190204649.126522 	 13.955288124853592 	 20.844676064121284 
10.7600002 	 16.6399994 	 3190204649.1265163 	 13.955284827957348 	 20.84467547788369 
10.7600002 	 16.8800011 	 3190204649.1264644 	 13.955243087784538 	 20.844663603344014 
11.0 	 -6.88000011 	 3190204649.12652 	 13.955426051928974 	 20.844708081300876 
11.0 	 -6.64000034 	 3190204649.126526 	 13.955431945289682 	 20.844709813600538 
11.0 	 -6.39999962 	 3190204649.1265326 	 13.955438050441456 	 20.844711624631522 
11.0 	 -6.15999985 	 3190204649.1265407 	 13.955444375571348 	 20.844713562271565 
11.0 	 -5.92000008 	 3190204649.126549 	 13.9554509274259 	 20.844715584352162 
11.0 	 -5.68000031 	 3190204649.1265583 	 13.955457713185776 	 20.84471771900995 
11.0 	 -5.44000053 	 3190204649.126569 	 13.955464740619085 	 20.844720001012025 
11.0 	 -5.19999981 	 3190204649.1265807 	 13.955472015225146 	 20.844722322602397 
11.0 	 -4.96000004 	 3190204649.1265936 	 13.95547954584722 	 20.84472480826691 
11.0 	 -4.72000027 	 3190204649.1266084 	 13.955487339748272 	 20.84472728663201 
11.0 	 -4.47999954 	 3190204649.126625 	 13.955495401699903 	 20.84472977789133 
11.0 	 -4.23999977 	 3190204649.126643 	 13.955503740616981 	 20.844732250758746 
11.0 	 -4.0 	 3190204649.1266637 	 13.955512362315481 	 20.844734882215047 
11.0 	 -3.76000023 	 3190204649.1266866 	 13.955521272999816 	 20.84473770666476 
11.0 	 -3.52000046 	 3190204649.126712 	 13.955530479543526 	 20.844740747751523 
11.0 	 -3.27999973 	 3190204649.1267405 	 13.955539984097825 	 20.844744038546253 
11.0 	 -3.03999996 	 3190204649.126772 	 13.955549794508721 	 20.844747362288004 
11.0 	 -2.80000019 	 3190204649.1268067 	 13.955559914413417 	 20.84474996575625 
11.0 	 -2.55999994 	 3190204649.126846 	 13.95557034499973 	 20.844752015967156 
11.0 	 -2.32000017 	 3190204649.126889 	 13.95558109112961 	 20.844754191178836 
11.0 	 -2.07999992 	 3190204649.1269374 	 13.955592150871098 	 20.844756525510434 
11.0 	 -1.84000015 	 3190204649.126991 	 13.955603526076821 	 20.844759077085143 
11.0 	 -1.60000038 	 3190204649.1270494 	 13.95561521496107 	 20.844761819110982 
11.0 	 -1.36000013 	 3190204649.127115 	 13.955627211899753 	 20.844764054109106 
11.0 	 -1.11999989 	 3190204649.1271863 	 13.955639510822529 	 20.84476625165377 
11.0 	 -0.880000114 	 3190204649.1272645 	 13.955652105325209 	 20.844768069497157 
11.0 	 -0.640000343 	 3190204649.127351 	 13.955664985788925 	 20.844770120411646 
11.0 	 -0.399999619 	 3190204649.127445 	 13.955678130768773 	 20.844772428584125 
11.0 	 -0.159999847 	 3190204649.1275477 	 13.955691529588487 	 20.84477443221368 
11.0 	 0.0799999237 	 3190204649.1276593 	 13.955705159537306 	 20.844775857464168 
11.0 	 0.320000172 	 3190204649.1277795 	 13.955718989993967 	 20.84477723592496 
11.0 	 0.559999943 	 3190204649.1279097 	 13.9557329939438 	 20.844778915078084 
11.0 	 0.799999714 	 3190204649.1280484 	 13.95574713481285 	 20.844780833075667 
11.0 	 1.03999996 	 3190204649.1281967 	 13.955761364564344 	 20.84478227314363 
11.0 	 1.27999973 	 3190204649.128354 	 13.955775638632987 	 20.84478401981076 
11.0 	 1.5199995 	 3190204649.1285195 	 13.955789902503009 	 20.844785657464836 
11.0 	 1.76000023 	 3190204649.1286926 	 13.955804079762677 	 20.844786441317424 
11.0 	 2.0 	 3190204649.128873 	 13.955818109586357 	 20.844787508337454 
11.0 	 2.23999977 	 3190204649.1290574 	 13.955831911436498 	 20.844789054313537 
11.0 	 2.4800005 	 3190204649.129246 	 13.955845382069858 	 20.844790749079024 
11.0 	 2.72000027 	 3190204649.1294365 	 13.955858436474673 	 20.844792668637744 
11.0 	 2.96000004 	 3190204649.129626 	 13.955870968258536 	 20.844794297635268 
11.0 	 3.20000076 	 3190204649.129812 	 13.9558828479422 	 20.844794929054373 
11.0 	 3.44000053 	 3190204649.1299915 	 13.95589396836161 	 20.844795267995643 
11.0 	 3.68000031 	 3190204649.1301613 	 13.955904196708907 	 20.84479619912647 
11.0 	 3.92000008 	 3190204649.130319 	 13.955913401039366 	 20.844797761552357 
11.0 	 4.15999985 	 3190204649.1304607 	 13.955921446844616 	 20.84479998297144 
11.0 	 4.39999962 	 3190204649.130584 	 13.955928205105767 	 20.844802878615724 
11.0 	 4.64000034 	 3190204649.1306844 	 13.95593352798558 	 20.844805878338313 
11.0 	 4.88000011 	 3190204649.130761 	 13.955937305917008 	 20.84480809428579 
11.0 	 5.11999989 	 3190204649.1308107 	 13.95593941670651 	 20.844809629378716 
11.0 	 5.35999966 	 3190204649.130832 	 13.955939756465229 	 20.844810878597166 
11.0 	 5.59999943 	 3190204649.130825 	 13.955938242265654 	 20.844812536872187 
11.0 	 5.84000015 	 3190204649.130788 	 13.955934789834307 	 20.84481403411285 
11.0 	 6.07999992 	 3190204649.130722 	 13.955929368248944 	 20.84481537759541 
11.0 	 6.31999969 	 3190204649.130628 	 13.955921950707136 	 20.844816559900952 
11.0 	 6.55999947 	 3190204649.130509 	 13.955912542084175 	 20.844816962538193 
11.0 	 6.79999924 	 3190204649.130366 	 13.955901175420921 	 20.844816872434702 
11.0 	 7.03999901 	 3190204649.130203 	 13.955887920041334 	 20.84481668807219 
11.0 	 7.28000069 	 3190204649.130023 	 13.955872839763805 	 20.84481626597955 
11.0 	 7.52000046 	 3190204649.1298294 	 13.955856074681034 	 20.844814798987834 
11.0 	 7.76000023 	 3190204649.1296268 	 13.955837755425284 	 20.844812820645874 
11.0 	 8.0 	 3190204649.129418 	 13.955818041999159 	 20.844810550455044 
